2.659112562035621519e-01
2.539587943112049939e-01
2.422015292170224265e-01
2.306379886443750138e-01
2.192666877407922210e-01
2.080861296783216852e-01
1.970948062438944159e-01
1.862911984197881399e-01
1.756737769542689731e-01
1.652410029224821719e-01
1.549913282776838597e-01
1.449231963928800659e-01
1.350350425929645326e-01
1.253252946774311982e-01
1.157923734337395899e-01
1.064346931414220654e-01
9.725066206700906657e-02
8.823868294985648397e-02
7.939715347895984210e-02
7.072446676083224415e-02
6.221901177853858544e-02
5.387917384195890086e-02
4.570333502937331399e-02
3.768987462044860043e-02
2.983716952070771672e-02
2.214359467757260821e-02
1.460752348805955184e-02
7.227328198213150631e-03
1.380294364875911512e-06
-7.071949113704182471e-03
-1.399428891760396733e-02
-2.076726764310391979e-02
-2.739251309073726520e-02
-3.387165198415965917e-02
-4.020630962617998544e-02
-4.639810956237377937e-02
-5.244867325219881166e-02
-5.835961974752741643e-02
-6.413256537850992034e-02
-6.976912344668931287e-02
-7.527090392527653606e-02
-8.063951316651034318e-02
-8.587655361601183313e-02
-9.098362353405267666e-02
-9.596231672365625187e-02
-1.008142222654436898e-01
-1.055409242591463098e-01
-1.101440015717001647e-01
-1.146250275918396788e-01
-1.189855699911118864e-01
-1.232271904912238258e-01
-1.273514446376483034e-01
-1.313598815794013164e-01
-1.352540438549133806e-01
-1.390354671839146294e-01
-1.427056802652511835e-01
-1.462662045805557809e-01
-1.497185542036913175e-01
-1.530642356158889161e-01
-1.563047475265032793e-01
-1.594415806993045581e-01
-1.624762177842305477e-01
-1.654101331545224651e-01
-1.682447927491650674e-01
-1.709816539205570307e-01
-1.736221652873341792e-01
-1.761677665922687930e-01
-1.786198885651732737e-01
-1.809799527907298144e-01
-1.832493715811729373e-01
-1.854295478537532627e-01
-1.875218750129047374e-01
-1.895277368370468785e-01
-1.914485073699480344e-01
-1.932855508165758351e-01
-1.950402214433674120e-01
-1.967138634828455024e-01
-1.983078110425104956e-01
-1.998233880179408617e-01
-2.012619080100294944e-01
-2.026246742462902983e-01
-2.039129795061637995e-01
-2.051281060502567477e-01
-2.062713255534477375e-01
-2.073438990417908745e-01
-2.083470768331538714e-01
-2.092820984815232932e-01
-2.101501927249127821e-01
-2.109525774368096740e-01
-2.116904595810964740e-01
-2.123650351703840200e-01
-2.129774892276926623e-01
-2.135289957514210080e-01
-2.140207176835396685e-01
-2.144538068809489495e-01
-2.148294040899404733e-01
-2.151486389237034780e-01
-2.154126298428149233e-01
-2.156224841386569502e-01
-2.157792979197014904e-01
-2.158841561006062393e-01
-2.159381323940640085e-01
-2.159422893053496717e-01
-2.158976781295085523e-01
-2.158053389511318532e-01
-2.156663006466633392e-01
-2.154815808891844819e-01
-2.152521861556240812e-01
-2.149791117363393234e-01
-2.146633417470164285e-01
-2.143058491428391221e-01
-2.139075957348739732e-01
-2.134695322086214431e-01
-2.129925981446832428e-01
-2.124777220414972301e-01
-2.119258213400896096e-01
-2.113378024507972797e-01
-2.107145607819126409e-01
-2.100569807702036274e-01
-2.093659359132619691e-01
-2.086422888036348067e-01
-2.078868911646935269e-01
-2.071005838881955219e-01
-2.062841970734936858e-01
-2.054385500683518773e-01
-2.045644515113208828e-01
-2.036626993756342208e-01
-2.027340810145812355e-01
-2.017793732083157099e-01
-2.007993422120587790e-01
-1.997947438056578151e-01
-1.987663233444586786e-01
-1.977148158114544474e-01
-1.966409458706700475e-01
-1.955454279217468949e-01
-1.944289661556873050e-01
-1.932922546117233631e-01
-1.921359772352737028e-01
-1.909608079369504718e-01
-1.897674106525837623e-01
-1.885564394042251180e-01
-1.873285383620991729e-01
-1.860843419074666438e-01
-1.848244746963661755e-01
-1.835495517242036190e-01
-1.822601783911536599e-01
-1.809569505683431001e-01
-1.796404546647857314e-01
-1.783112676950354136e-01
-1.769699573475279064e-01
-1.756170820535829791e-01
-1.742531910570345177e-01
-1.728788244844620958e-01
-1.714945134159936713e-01
-1.701007799566535417e-01
-1.686981373082250824e-01
-1.672870898416036478e-01
-1.658681331696122974e-01
-1.644417542202530613e-01
-1.630084313103694615e-01
-1.615686342196948067e-01
-1.601228242652601164e-01
-1.586714543761392482e-01
-1.572149691685048867e-01
-1.557538050209752445e-01
-1.542883901502245525e-01
-1.528191446868372994e-01
-1.513464807513835164e-01
-1.498708025306926261e-01
-1.483925063543042322e-01
-1.469119807710770609e-01
-1.454296066259324616e-01
-1.439457571367142030e-01
-1.424607979711439987e-01
-1.409750873238547197e-01
-1.394889759934800910e-01
-1.380028074597835774e-01
-1.365169179608093641e-01
-1.350316365700346133e-01
-1.335472852735085647e-01
-1.320641790469599397e-01
-1.305826259328555783e-01
-1.291029271173950166e-01
-1.276253770074239069e-01
-1.261502633072521806e-01
-1.246778670953600648e-01
-1.232084629009772281e-01
-1.217423187805221352e-01
-1.202796963938850966e-01
-1.188208510805422446e-01
-1.173660319354874609e-01
-1.159154818849672947e-01
-1.144694377620077419e-01
-1.130281303817183974e-01
-1.115917846163642646e-01
-1.101606194701904157e-01
-1.087348481539891221e-01
-1.073146781593994209e-01
-1.059003113329248513e-01
-1.044919439496617836e-01
-1.030897667867262807e-01
-1.016939651963690433e-01
-1.003047191787695830e-01
-9.892220345449864727e-02
-9.754658753664176285e-02
-9.617803580257204554e-02
-9.481670756536518530e-02
-9.346275714484837682e-02
-9.211633393827366179e-02
-9.077758249060803586e-02
-8.944664256443379813e-02
-8.812364920944971980e-02
-8.680873283156721743e-02
-8.550201926159342602e-02
-8.420362982349606507e-02
-8.291368140224147920e-02
-8.163228651120076063e-02
-8.035955335911798558e-02
-7.909558591663459759e-02
-7.784048398236312338e-02
-7.659434324850719622e-02
-7.535725536602044805e-02
-7.412930800930038477e-02
-7.291058494041222082e-02
-7.170116607283884280e-02
-7.050112753475117067e-02
-6.931054173179548861e-02
-6.812947740939465091e-02
-6.695799971455781985e-02
-6.579617025719577961e-02
-6.464404717093950870e-02
-6.350168517345695929e-02
-6.236913562626639901e-02
-6.124644659404266528e-02
-6.013366290341472936e-02
-5.903082620125067737e-02
-5.793797501242858167e-02
-5.685514479709118107e-02
-5.578236800738254481e-02
-5.471967414366330634e-02
-5.366708981020554270e-02
-5.262463877036292065e-02
-5.159234200121686625e-02
-5.057021774769592665e-02
-4.955828157616894158e-02
-4.855654642750929784e-02
-4.756502266963039127e-02
-4.658371814949217177e-02
-4.561263824457677252e-02
-4.465178591383382051e-02
-4.370116174809548365e-02
-4.276076401995988069e-02
-4.183058873314363796e-02
-4.091062967130404404e-02
-4.000087844632996964e-02
-3.910132454610240615e-02
-3.821195538172574013e-02
-3.733275633422859785e-02
-3.646371080073714660e-02
-3.560480024011917349e-02
-3.475600421810222385e-02
-3.391730045186477915e-02
-3.308866485410247998e-02
-3.227007157657085096e-02
-3.146149305310486782e-02
-3.066290004211741707e-02
-2.987426166857750851e-02
-2.909554546547077000e-02
-2.832671741474255059e-02
-2.756774198772589390e-02
-2.681858218505675864e-02
-2.607919957607720760e-02
-2.534955433772893493e-02
-2.462960529293989689e-02
-2.391930994850472586e-02
-2.321862453246197402e-02
-2.252750403097030646e-02
-2.184590222468589527e-02
-2.117377172464291954e-02
-2.051106400763991200e-02
-1.985772945113491172e-02
-1.921371736765090099e-02
-1.857897603869463482e-02
-1.795345274819200310e-02
-1.733709381544154896e-02
-1.672984462758976207e-02
-1.613164967163027361e-02
-1.554245256593062875e-02
-1.496219609128857445e-02
-1.439082222152120519e-02
-1.382827215359038950e-02
-1.327448633726662462e-02
-1.272940450433480974e-02
-1.219296569734542451e-02
-1.166510829791343740e-02
-1.114577005456853127e-02
-1.063488811016004287e-02
-1.013239902881956853e-02
-9.638238822484426413e-03
-9.152342976985352804e-03
-8.674646477702148070e-03
-8.205083834789940467e-03
-7.743589107979753118e-03
-7.290095930957160228e-03
-6.844537535321703128e-03
-6.406846774131126285e-03
-5.976956145033459483e-03
-5.554797812991007187e-03
-5.140303632599057052e-03
-4.733405170003169085e-03
-4.334033724418895686e-03
-3.942120349256831267e-03
-3.557595872856918022e-03
-3.180390918835843735e-03
-2.810435926050538786e-03
-2.447661168181728374e-03
-2.091996772941204143e-03
-1.743372740906330839e-03
-1.401718963985289527e-03
-1.066965243516793766e-03
-7.390413080081902021e-04
-4.178768305150782811e-04
-1.034014456663658125e-04
2.044552336613628075e-04
5.057636000170170855e-04
8.005940353916292558e-04
1.089016895575095146e-03
1.371102494848977895e-03
1.646921091012193850e-03
1.916542870735692995e-03
2.180037935242294320e-03
2.437476286308446621e-03
2.688927812584054975e-03
2.934462276226535663e-03
3.174149299846008507e-03
3.408058353757338361e-03
3.636258743536092790e-03
3.858819597874154142e-03
4.075809856731922934e-03
4.287298259783279240e-03
4.493353335149603660e-03
4.694043388419588334e-03
4.889436491951120942e-03
5.079600474451563194e-03
5.264602910833179883e-03
5.444511112339960220e-03
5.619392116942492979e-03
5.789312679997164063e-03
5.954339265166495865e-03
6.114538035597005469e-03
6.269974845351004682e-03
6.420715231089195972e-03
6.566824404000460441e-03
6.708367241975368364e-03
6.845408282020288074e-03
6.978011712908395621e-03
7.106241368064570262e-03
7.230160718680517240e-03
7.349832867057072561e-03
7.465320540170278414e-03
7.576686083457871701e-03
7.683991454823109989e-03
7.787298218852602497e-03
7.886667541244837126e-03
7.982160183446423279e-03
8.073836497492671224e-03
8.161756421049505203e-03
8.245979472653409970e-03
8.326564747146504228e-03
8.403570911303502242e-03
8.477056199647496626e-03
8.547078410451625433e-03
8.613694901923509700e-03
8.676962588569449991e-03
8.736937937735500537e-03
8.793676966322338390e-03
8.847235237671124269e-03
8.897667858617329742e-03
8.945029476709734362e-03
8.989374277591697521e-03
9.030755982541851384e-03
9.069227846171413338e-03
9.104842654275390953e-03
9.137652721834770356e-03
9.167709891167108438e-03
9.195065530222720426e-03
9.219770531023758348e-03
9.241875308243597403e-03
9.261429797923796323e-03
9.278483456326092060e-03
9.293085258916762570e-03
9.305283699480844037e-03
9.315126789363654264e-03
9.322662056837072164e-03
9.327936546588116995e-03
9.330996819327338002e-03
9.331888951514580657e-03
9.330658535199709558e-03
9.327350677975906196e-03
9.322010003043139023e-03
9.314680649379528110e-03
9.305406272018219155e-03
9.294230042427515173e-03
9.281194648992005525e-03
9.266342297592407642e-03
9.249714712281949594e-03
9.231353136057099049e-03
9.211298331720426877e-03
9.189590582833530655e-03
9.166269694757847933e-03
9.141374995781281071e-03
9.114945338328604013e-03
9.087019100253557191e-03
9.057634186210621746e-03
9.026828029104544057e-03
8.994637591615530642e-03
8.961099367798288501e-03
8.926249384752879545e-03
8.890123204365614484e-03
8.852755925118003383e-03
8.814182183961981332e-03
8.774436158259577359e-03
8.733551567785203390e-03
8.691561676788845878e-03
8.648499296118302218e-03
8.604396785398893757e-03
8.559286055268792298e-03
8.513198569668372837e-03
8.466165348181915046e-03
8.418216968430035016e-03
8.369383568511148952e-03
8.319694849490567173e-03
8.269180077935450734e-03
8.217868088494175230e-03
8.165787286518656762e-03
8.112965650727979941e-03
8.059430735912033808e-03
8.005209675673497297e-03
7.950329185207003282e-03
7.894815564113803752e-03
7.838694699250735656e-03
7.781992067612043297e-03
7.724732739242744055e-03
7.666941380182180042e-03
7.608642255436461575e-03
7.549859231978613312e-03
7.490615781774978901e-03
7.430934984836828558e-03
7.370839532295836438e-03
7.310351729502288093e-03
7.249493499144769003e-03
7.188286384390326321e-03
7.126751552043763746e-03
7.064909795725083340e-03
7.002781539063985747e-03
6.940386838910249205e-03
6.877745388559029782e-03
6.814876520989938784e-03
6.751799212119031710e-03
6.688532084062513532e-03
6.625093408411306811e-03
6.561501109515482585e-03
6.497772767777586049e-03
6.433925622953961046e-03
6.369976577463082844e-03
6.305942199700167138e-03
6.241838727356972816e-03
6.177682070746079446e-03
6.113487816128755636e-03
6.049271229045591683e-03
5.985047257649043877e-03
5.920830536037243429e-03
5.856635387588064734e-03
5.792475828292921285e-03
5.728365570089391512e-03
5.664318024192004086e-03
5.600346304420501797e-03
5.536463230524767826e-03
5.472681331505950368e-03
5.409012848932865346e-03
5.345469740253205350e-03
5.282063682098857467e-03
5.218806073584708952e-03
5.155708039600357014e-03
5.092780434094055717e-03
5.030033843348470646e-03
4.967478589247532710e-03
4.905124732533888872e-03
4.842982076056451951e-03
4.781060168007486566e-03
4.719368305148693467e-03
4.657915536025927089e-03
4.596710664171882801e-03
4.535762251296412972e-03
4.475078620463970522e-03
4.414667859257741071e-03
4.354537822930036085e-03
4.294696137538475157e-03
4.235150203067700701e-03
4.175907196536010092e-03
4.116974075086703155e-03
4.058357579063681837e-03
4.000064235070981133e-03
3.942100359015806264e-03
3.884472059134906965e-03
3.827185239003734214e-03
3.770245600528240610e-03
3.713658646918932809e-03
3.657429685646910577e-03
3.601563831381600182e-03
3.546066008909860325e-03
3.490940956036332234e-03
3.436193226464589849e-03
3.381827192658986431e-03
3.327847048686904865e-03
3.274256813041189190e-03
3.221060331442561746e-03
3.168261279621743202e-03
3.115863166081229898e-03
3.063869334836356005e-03
3.012282968135542027e-03
2.961107089159636420e-03
2.910344564700023326e-03
2.859998107815425739e-03
2.810070280467319957e-03
2.760563496133675108e-03
2.711480022400994307e-03
2.662821983534492676e-03
2.614591363026302039e-03
2.566790006121596503e-03
2.519419622322485817e-03
2.472481787869711643e-03
2.425977948201884365e-03
2.379909420392305967e-03
2.334277395563256249e-03
2.289082941277680375e-03
2.244327003908223091e-03
2.200010410983505981e-03
2.156133873511723205e-03
2.112697988281344967e-03
2.069703240139017172e-03
2.027150004244582682e-03
1.985038548303197283e-03
1.943369034774501767e-03
1.902141523058920600e-03
1.861355971660952737e-03
1.821012240329549555e-03
1.781110092175541533e-03
1.741649195766126678e-03
1.702629127196447160e-03
1.664049372138217504e-03
1.625909327865540091e-03
1.588208305257792158e-03
1.550945530779718759e-03
1.514120148438731885e-03
1.477731221719451316e-03
1.441777735495550737e-03
1.406258597918910854e-03
1.371172642286230640e-03
1.336518628883031886e-03
1.302295246805178263e-03
1.268501115758022746e-03
1.235134787833144137e-03
1.202194749262803239e-03
1.169679422152237721e-03
1.137587166189769862e-03
1.105916280334896329e-03
1.074665004484406591e-03
1.043831521116623867e-03
1.013413956913872911e-03
9.834103843632279775e-04
9.538188233357197459e-04
9.246372426440007753e-04
8.958635615786459967e-04
8.674956514231631612e-04
8.395313369478289277e-04
8.119683978824613962e-04
7.848045703682199423e-04
7.580375483886108139e-04
7.316649851797291711e-04
7.056844946199214517e-04
6.800936525989669402e-04
6.548899983669076701e-04
6.300710358626294407e-04
6.056342350223829253e-04
5.815770330682920337e-04
5.578968357770431674e-04
5.345910187288635713e-04
5.116569285369259321e-04
4.890918840573229903e-04
4.668931775797225910e-04
4.450580759989028294e-04
4.235838219672301741e-04
4.024676350282798461e-04
3.817067127317190153e-04
3.612982317296038986e-04
3.412393488542163106e-04
3.215272021776368824e-04
3.021589120531377286e-04
2.831315821385756767e-04
2.644423004019617017e-04
2.460881401092979083e-04
2.280661607948831539e-04
2.103734092142024270e-04
1.930069202796009392e-04
1.759637179788359261e-04
1.592408162767054898e-04
1.428352199998902776e-04
1.267439257051673491e-04
1.109639225311525451e-04
9.549219303371310507e-05
8.032571400524532337e-05
6.546145727792168016e-05
5.089639051110374826e-05
3.662747796306234436e-05
2.265168124716482049e-05
8.965960072689681549e-06
-4.432727029587751541e-06
-1.754742199684636175e-05
-3.038116653859484426e-05
-4.293700145577956061e-05
-5.521796597448061088e-05
-6.722709709403380709e-05
-7.896742894943298502e-05
-9.044199218782462686e-05
-1.016538133589778769e-04
-1.126059143195419092e-04
-1.233013116509461293e-04
-1.337430160907838398e-04
-1.439340319775216450e-04
-1.538773567083876446e-04
-1.635759802102579915e-04
-1.730328844234192047e-04
-1.822510427980264893e-04
-1.912334198031122659e-04
-1.999829704479888113e-04
-2.085026398158985352e-04
-2.167953626097374436e-04
-2.248640627097265113e-04
-2.327116527428646985e-04
-2.403410336640002525e-04
-2.477550943483949300e-04
-2.549567111956093247e-04
-2.619487477445732568e-04
-2.687340542996744766e-04
-2.753154675677397232e-04
-2.816958103057422562e-04
-2.878778909790963509e-04
-2.938645034303909252e-04
-2.996584265584145766e-04
-3.052624240073343351e-04
-3.106792438658679948e-04
-3.159116183763266980e-04
-3.209622636533702891e-04
-3.258338794123394810e-04
-3.305291487070223153e-04
-3.350507376767181979e-04
-3.394012953024506496e-04
-3.435834531722046841e-04
-3.475998252550384902e-04
-3.514530076839404498e-04
-3.551455785472919040e-04
-3.586800976888023613e-04
-3.620591065157857452e-04
-3.652851278156365165e-04
-3.683606655803855958e-04
-3.712882048391954646e-04
-3.740702114986687861e-04
-3.767091321908409298e-04
-3.792073941287275960e-04
-3.815674049693025863e-04
-3.837915526837746942e-04
-3.858822054350468387e-04
-3.878417114622252225e-04
-3.896723989720608252e-04
-3.913765760372000645e-04
-3.929565305011218420e-04
-3.944145298896433349e-04
-3.957528213288769546e-04
-3.969736314695153042e-04
-3.980791664173343077e-04
-3.990716116697941079e-04
-3.999531320586250326e-04
-4.007258716982853818e-04
-4.013919539401773046e-04
-4.019534813325108822e-04
-4.024125355857059889e-04
-4.027711775432216167e-04
-4.030314471577055952e-04
-4.031953634723581866e-04
-4.032649246074022182e-04
-4.032421077515553447e-04
-4.031288691584025783e-04
-4.029271441475631077e-04
-4.026388471105529581e-04
-4.022658715212408748e-04
-4.018100899507994167e-04
-4.012733540870520020e-04
-4.006574947581195202e-04
-3.999643219602694744e-04
-3.991956248898731658e-04
-3.983531719793778408e-04
-3.974387109371981214e-04
-3.964539687914379212e-04
-3.954006519373515043e-04
-3.942804461884519621e-04
-3.930950168311805903e-04
-3.918460086830497782e-04
-3.905350461541713192e-04
-3.891637333120857921e-04
-3.877336539498084985e-04
-3.862463716570097212e-04
-3.847034298942449506e-04
-3.831063520701550131e-04
-3.814566416215570610e-04
-3.797557820963442968e-04
-3.780052372391218989e-04
-3.762064510794933879e-04
-3.743608480229321635e-04
-3.724698329441537012e-04
-3.705347912829202637e-04
-3.685570891422028307e-04
-3.665380733886295034e-04
-3.644790717551469271e-04
-3.623813929458304952e-04
-3.602463267427665167e-04
-3.580751441149449834e-04
-3.558690973290927332e-04
-3.536294200623819038e-04
-3.513573275169487868e-04
-3.490540165361573268e-04
-3.467206657225490414e-04
-3.443584355574100296e-04
-3.419684685218999363e-04
